1675858374.4762294292,-1.6274996859818791073,-0.076582213663443768348,1.1806548965386978178,-1.9983429999999999804,-0.081319000000000002393,1,-0.12059750407407143769,2.5914879929073002529,0.58778684614262388664,-0.0084535971560841683542,0.58396258129554934335,0.0089370566921774807767,0.10000000149011611938,0.51306169069900475765,0.58586235771560635222,0.011580000000000000016,7.3021734969813678617e-07,0,
1675858374.5014166832,-1.6292899560817821758,-4.2088498172615288991e-05,1.1894473610425859711,-1.9999139999999999695,0.018589999999999998886,1,-0.10509021403373175474,2.6614730061311004938,0.26240116227858045761,0.082513649324769275384,0.56497596031842856057,0.025711135362906287899,0.11012212932109832764,0.61593601049426582872,0.64133896323426098363,0.011764999999999999417,9.1449702033230551024e-07,0,
1675858374.5262527466,-1.6285609898428321518,0.075147877616021069302,1.193735277775497039,-1.9964850000000000652,0.1183130000000000015,1,0.23441547397715645218,2.4280646319955909718,0.14434730332397727182,0.16691771129977156507,0.56344873638137649152,0.044455329051841907528,0.13668677210807800293,0.62736258854619764147,0.56013381949110407909,0.011648000000000000367,8.0127167656485198677e-07,0,
1675858374.5494496822,-1.6272430129908326268,0.12484944237342772422,1.1939571951985394893,-1.9880660000000001109,0.21685399999999999121,1,0.14577016818391186348,2.3962074306162386428,0.073845167806951828027,0.22108582700876258653,0.55520824609250396531,0.047958452560316451596,0.16937573254108428955,0.6924702094775029293,0.68019113209589288083,0.0097470000000000004553,6.7607961155756454095e-07,0,
1675858374.5751948357,-1.6243490066999992649,0.17402575885618701279,1.1911282443477382298,-1.9746790000000000731,0.31322899999999997966,1,0.12461966199246443665,2.6610018958943464362,-0.39330506135581977389,0.29287346602209668456,0.58168308533798884774,0.072386314789511574386,0.29357454180717468262,0.84063075615235172133,0.69045447299315132472,0.01054899999999999935,5.4372750923903367948e-07,0,
1675858374.5982718468,-1.6189792325447820431,0.24502892914150967152,1.184003642982905502,-1.9563550000000000662,0.40647400000000000198,1,0.24619901248164044461,2.3496931731788572861,-0.36709791813234193825,0.3660309353990048864,0.59170167724646549612,0.087170142448242712852,0.32107320427894592285,0.79883806169807514141,0.70724397953182804866,0.0086330000000000000487,5.4094236988696296975e-07,0,
1675858374.6237549782,-1.6142266491644061688,0.29191464006570860823,1.1754838666359654908,-1.933141999999999916,0.49565700000000001424,1,0.29167415330102475224,2.3817185154689504145,-0.5196601590542915261,0.43412302946493042111,0.61003684290310944416,0.10441656852202897687,0.39363405108451843262,0.84662362135202284819,0.71688978883678977638,0.0091029999999999999805,9.014576640709037747e-07,0,
1675858374.6492657661,-1.6052863076703787204,0.36027527693261995889,1.1583961581567685517,-1.9050959999999999006,0.57988799999999995904,1,0.29783446789806156119,2.3414148324884753727,-0.64297343745791657454,0.5213854933595786223,0.62859086744510739297,0.12124309290751954238,0.47299897670745849609,0.83266645054866805786,0.7360730796238800222,0.0095420000000000001344,7.1490558539721860143e-07,0,
1675858374.6732726097,-1.5974301125080454522,0.40247030245120268832,1.1456235992012868685,-1.8722900000000000098,0.65832500000000004903,1,0.45453098572076910955,1.8851031522861882994,-0.63161217241589628912,0.57234397221698007918,0.63273615146833861456,0.13456318635300903996,0.4865519106388092041,0.69815412314508529246,0.72007978787372628471,0.0086549999999999994993,8.1304924570702041819e-07,0,
1675858374.7005832195,-1.5898424779014950214,0.43762306878752382788,1.1327350640375761781,-1.8348029999999999617,0.73018400000000005523,1,0.49941684538667985294,2.0841215436042617171,-0.87665123155602486804,0.62079602582180937187,0.6232672046515548292,0.12846141112776679472,0.57669562101364135742,0.75573108261091714866,0.71377004615986683334,0.010904999999999999763,7.9674095765369656874e-07,0,
1675858374.7239735126,-1.5694033057352017035,0.50279620110623157725,1.1038554513714118333,-1.7927299999999999347,0.79474699999999998123,1,0.70555577664839219665,1.8354093464022558368,-0.93539992083038203674,0.7345727730242141984,0.6568871862981864318,0.18021666847067713269,0.61967819929122924805,0.59371651599374919428,0.60205121276453077428,0.0093080000000000003013,7.691532797338140881e-07,0,
1675858374.7480762005,-1.547284406584666927,0.5476216033529062166,1.0806541654621284465,-1.7461759999999999504,0.85136999999999996014,1,0.61105907410528015333,0.8993915458492041104,-0.58775184293622384502,0.77078470680930688541,0.66029342817196445825,0.17763354518832658036,0.55124950408935546875,0.2799842796883555418,0.77973004825549141472,0.0083909999999999991538,9.8214420418685222103e-07,0,
1675858374.782130003,-1.5270320991248380604,0.57594326824522557029,1.0629361144893036961,-1.6952579999999999316,0.89948600000000000776,1,1.3953984189249313275,1.827577613825881464,-1.080699575450982941,0.77554663482916597061,0.66565151906298714035,0.18469114973906011756,0.68650126457214355469,0.74366002618829585291,0.3127281983346938965,0.017506000000000000727,7.2078146473586457432e-07,0,
1675858374.8027238846,-1.4890495904190204079,0.60663009255059130442,1.0371960156424067101,-1.6401030000000000886,0.93861399999999994836,1,1.411406316719254761,0.87885287214706231396,-0.89828402809786211947,0.76489904137730313494,0.67976098991861222398,0.1979493094576841028,0.62700694799423217773,0.47066511050056791809,0.37052653736715701616,0.013051999999999999366,5.6460054587148533756e-07,0,
1675858374.8413846493,-1.4500671792548409655,0.6211493185022520791,1.0192754096050551382,-1.580848000000000031,0.96836400000000000254,1,1.6327425921935034836,0.24974068804273219513,-0.42346527730146021895,0.67131751466531530692,0.67596470980228073877,0.16577892077575109853,0.54749459028244018555,0.52953990108127413361,0.42359177752145493745,0.026650000000000000078,6.4166901836415490834e-07,0,
1675858374.8532581329,-1.3900906065501057451,0.62649607857236710995,1.0012326683534873428,-1.5176419999999999355,0.98843899999999995654,1,1.8780548456694523551,0.021217685884755699277,-0.52192546205067635867,0.5131605623878353617,0.68842899455358907979,0.1672714291617271587,0.53425884246826171875,0.70820874433215563748,0.27088351188537296288,0.011599999999999999201,6.8427759636335849791e-07,0,
1675858374.8744347095,-1.3629244109739924173,0.62424770057087575204,0.99679050803548452375,-1.450641999999999987,0.99863800000000002566,1,2.2160742187249615753,-0.39402424876004982224,-0.20595995708856396078,0.52744524929932978807,0.68595733601888619901,0.18945959005970669509,0.47925359010696411133,0.62612891138744053432,0.21058459929445214054,0.0098230000000000001342,6.2443445791870999528e-07,0,
1675858374.899348259,-1.3273225077301742392,0.62024388594544099806,0.99175569560848741979,-1.3800170000000000492,0.99885800000000002363,1,2.1655378798972835241,-0.29396058013915205009,-0.26229981919771994114,0.40022626027779600877,0.60920479386000137012,0.10500065629551079416,0.49039620161056518555,0.87805684580378007276,0.35378844780774187928,0.0097029999999999998195,8.5130757199181061878e-07,0,
1675858374.9263746738,-1.2643375612651350792,0.6075825380980097723,0.98677705876243648753,-1.3059419999999999362,0.98909800000000003273,1,2.3702819498877092386,-0.50851030901817306784,-0.18783868785735569062,0.35887243578326893934,0.54202409841752219322,0.075649325021789337598,0.4595381319522857666,0.878250544683364609,0.34326469358998157322,0.011735000000000000639,7.4100146463251803652e-07,0,
1675858374.9517900944,-1.1860301871320442224,0.5855198756671939897,0.98785040671817692104,-1.2286040000000000294,0.96945599999999998442,1,2.657890464862933122,-0.79621495541468689794,0.10922581495748096003,0.35968170701715690418,0.501693938429681352,0.06323891030040801331,0.40172377228736877441,0.7941209443128338652,0.26870585205470975954,0.012142000000000000015,9.0378149586456402176e-07,0,
1675858374.9766917229,-1.1022953372640631464,0.55535133657050461675,0.99517786546094133548,-1.1481939999999999369,0.94012700000000004597,1,2.8219935460260137106,-1.1391730552261836173,0.39140144839109325403,0.39532924714743405969,0.38656384002750576734,0.022298094073858819308,0.35775434970855712891,0.58492673978035802929,0.32180081753629546926,0.01204099999999999962,7.6788976244301920815e-07,0,
1675858375.0018279552,-1.0629945034386605318,0.53932944258589698983,1.0005512397458409257,-1.0649139999999999162,0.90140399999999998304,1,2.9905760160887639998,-1.2595745582921979988,0.45915983915638669544,0.41371046582326581609,0.38104780745423999511,0.021267420990997695784,0.35339847207069396973,0.50950835731087329439,0.25747112492052853794,0.012186000000000000651,7.3568244651767145115e-07,0,
1675858375.0262312889,-0.95192796790434341947,0.48726395896251711859,1.0204289017343228796,-0.9789729999999999821,0.85367499999999996163,1,3.0655086912142137656,-1.5163838274772412085,0.56787275408864967829,0.48711327091293776803,0.34690591868995901415,0.025609109045050985204,0.3269208371639251709,0.26371863885987567588,0.22909781198860398876,0.011587999999999999343,6.3399321170720668306e-07,0,
1675858375.0510869026,-0.8894273954166639351,0.45296534566698970492,1.0343894784044205259,-0.89058499999999996,0.79741600000000001369,1,3.2164903844628889296,-1.85351302012444763,0.73813095350241386683,0.54832978287951339436,0.31888759075080280736,0.023361425044627716352,0.26141345500946044922,0.026828329472333461991,0.17456176609793674914,0.011339000000000000121,7.846490657215099418e-07,0,
1675858375.0755643845,-0.82541412028209970586,0.41528895625472694864,1.0490976910517808562,-0.79997099999999998765,0.73319000000000000838,1,3.2826048041311950421,-2.1016263507345698258,0.82242254525910496454,0.63017075989937432201,0.35500813535872671745,0.056108271675145988955,0.20646756887435913086,-0.1384609784215281858,0.12714689559324210411,0.010956999999999999726,7.7677735532688529929e-07,0,
1675858375.1001594067,-0.72857611064132754564,0.35260466515329286219,1.0724631806975799542,-0.70735700000000001353,0.66163799999999994839,1,3.2015256966286487206,-2.1921643706635851601,0.83862403769074944648,0.64361436910530123168,0.3250602816937093742,0.044661548420354808819,0.16857402026653289795,-0.2173996857132207694,0.15348027040906953022,0.010467999999999999874,8.4299196601023140829e-07,0,
1675858375.1256709099,-0.68504275636144773554,0.322305157828541744,1.0837749187049008359,-0.61297500000000004761,0.58347599999999999465,1,3.1990912533188420319,-2.1436098557798102249,0.79639535307935993558,0.60890358365219166004,0.29656576250249705451,0.022980538936132253319,0.16967152059078216553,-0.23138043741137884202,0.16964910777666733499,0.011060999999999999652,5.2900055891313968459e-07,0,
1675858375.1560182571,-0.56350806000690212283,0.23187534367067447194,1.114095796164939367,-0.51706099999999999284,0.49948300000000001031,1,3.3514979214397166984,-2.6245572956032776624,0.88187576928639987983,0.55547894376062478816,0.31291196704585566568,0.040479299232102666783,0.10000000149011611938,-0.39472359246959359824,0.047433652982152574307,0.016327000000000001234,6.801271048573198641e-07,0,
1675858375.1764798164,-0.46328820524718467011,0.15332861120720267523,1.1368675739991453977,-0.41985499999999997822,0.41049900000000000277,1,3.4301568830285900091,-2.6811507861266461461,0.62279593925125276144,0.41811839139630518902,0.26651481081543909601,0.0025167493198849457715,0.10000000149011611938,-0.45304404783642887589,-0.00093082984377060177042,0.011789000000000000867,9.1335438412443181733e-07,0,
1675858375.2046377659,-0.40788640366094175427,0.10811668924114709034,1.1491030206504311284,-0.32159900000000002374,0.31741399999999997394,1,3.3511674816539493982,-2.7838720956428932851,0.67232754452837273362,0.35138306844036454324,0.22788659236308597689,-0.0096383520674792888538,0.10000000149011611938,-0.5329452752573228258,0.027492542664237330091,0.014958000000000000809,5.9150659836859631469e-07,0,
1675858375.2291340828,-0.29591955215732690387,0.015806938111434486183,1.1708988343646122843,-0.22253999999999998782,0.22115799999999999348,1,3.4728114661898401572,-2.8539293115504933418,0.51718987262974192021,0.20931118270255621994,0.21755396662519185802,-0.02098956542860009461,0.10000000149011611938,-0.60886021605408902069,-0.056939189213696311809,0.014519000000000000655,9.4723664645357530389e-07,0,
1675858375.2531404495,-0.22907933139954875235,-0.040028186064488338602,1.1824638422441808849,-0.12292400000000000548,0.12269199999999999551,1,3.328926133445653246,-2.7271258169175451869,0.6003493278574412173,0.13905739199993127908,0.19979755752697742066,-0.016708637467357564249,0.10000000149011611938,-0.64102547826994338287,-0.025070361140968132341,0.013478000000000000397,7.5135891289268563753e-07,0,
1675858375.2795171738,-0.12892400073462406684,-0.12390179492172102849,1.1983597255690123795,-0.023001000000000000612,0.022999999999999999611,1,3.3094328066049505388,-2.7765407369470529453,0.46135036647925176112,0.010473127240684108538,0.18366131236288399387,-0.02301000863431934898,0.10000000149011611938,-0.72822969522858460589,-0.058685702329881253569,0.014899000000000000785,6.1952128349584967282e-07,0,
1675858375.2995641232,-0.062221217712281555456,-0.18107330352714443022,1.2049012828868737035,0.076979000000000005755,-0.076922000000000004261,1,3.2502225950292777945,-2.8499707893206189802,0.14440580641927880379,-0.054448471419481100919,0.13139846498136295572,-0.026164195126775181832,0.10000000149011611938,-0.83980466971484657446,-0.045128548805709281511,0.009931000000000000591,9.8286039929007529281e-07,0,
1675858375.3276438713,-0.062221217712281555456,-0.18107330352714443022,1.2049012828868737035,0.17676700000000000745,-0.17607600000000001028,1,3.2502225950292777945,-2.8499707893206189802,0.14440580641927880379,-0.054448471419481100919,0.13139846498136295572,-0.026164195126775181832,0.10000000149011611938,-0.90915954819074185078,-0.049741970242806937685,0.012954000000000000237,8.1941686680409020482e-07,0,
1675858375.3531093597,0.10398965664408550691,-0.32040663394150997734,1.2173428383992188628,0.27611400000000002608,-0.27346999999999999087,1,3.3571745214836288262,-2.8203803448618280925,0.077464442098085228849,-0.26318394510716014434,0.090749413819289262428,-0.035959107723718658489,0.10000000149011611938,-1.013000941677143274,-0.18100389406300049222,0.013471000000000000335,9.1176002925408283772e-07,0,
1675858375.3777153492,0.20292176958516913721,-0.40250071303041284887,1.2189623356260563813,0.37476999999999999202,-0.36813099999999998602,1,3.2920050526243862521,-2.7285063274860577032,-0.069657677212475732631,-0.38443805691890980958,0.046221222666620639941,-0.032603749968201672926,0.14588032662868499756,-1.0929181268963190643,-0.20261829044154830437,0.013088000000000000675,9.4520146554089023994e-07,0,
1675858375.4023470879,0.26860186167009603153,-0.45601737542862003094,1.2181024205136274929,0.47248899999999999233,-0.45911499999999999533,1,3.1836902663969599558,-2.5576561184654567072,-0.012708354909940489108,-0.46313427248961275273,0.035206019245083555735,-0.033335142351301548513,0.16682152450084686279,-1.1336889382396853065,-0.21150277774848300072,0.012659000000000000113,7.2816366447625568981e-07,0,
1675858375.4253354073,0.35587026982846958756,-0.52619291814205881863,1.2135558061306266353,0.56902699999999994951,-0.54551099999999996815,1,3.1181984623889658081,-2.5763047417748707879,-0.13713113232689533305,-0.5763545371736714662,-0.0043859721548034523095,-0.015847360417109192243,0.25210729241371154785,-1.2250511115986002508,-0.23651615772602618826,0.010668999999999999664,5.7342613146715848416e-07,0,
1675858375.450050354,0.43199579410236910171,-0.58571100164651479503,1.2070634338265848751,0.66414399999999995661,-0.62645600000000001284,1,3.1698436096767421688,-2.4947218424443029505,-0.24726138570783096071,-0.65083231927283924367,0.014880494165784768912,-0.028397336060037917799,0.31702950596809387207,-1.2510694441640812791,-0.34011784836103620133,0.010330999999999999905,5.6613849963582651981e-07,0,
1675858375.4748146534,0.49636280383834602281,-0.63480135572475859806,1.1994649579181773102,0.75760000000000005116,-0.70114200000000004298,1,3.1267343994611729308,-2.3926990444394502511,-0.41705397233826602132,-0.70975640192254285665,0.01844767825936376171,-0.036013120872213505441,0.38986849784851074219,-1.2430719911607686079,-0.3791952460458933305,0.01016700000000000069,5.759569763341687576e-07,0,
1675858375.4996352196,0.5925288588262934697,-0.70521644878448142002,1.1845202684307329921,0.84916199999999997239,-0.76882300000000003415,1,3.3117922641298092046,-2.4349779741880905881,-0.49595844088157203799,-0.82463354900275676052,-0.013655543528910501355,-0.037546835128996147724,0.47922995686531066895,-1.2254456615144670995,-0.54173698717270812875,0.01002499999999999919,7.1333640860871128098e-07,0,
1675858375.5245354176,0.65681065132621929692,-0.75083219388734501187,1.1709700004648579963,0.93860200000000004739,-0.82882199999999994766,1,3.0596743556832173283,-2.223072449150087504,-0.76128182797334797982,-0.93325451097732781136,-0.046754605525413099609,-0.0056701081904272591233,0.57631373405456542969,-1.0250392561014511905,-0.43264662583108443039,0.0098609999999999999737,6.842470128276545438e-07,0,
1675858375.5509252548,0.75062099127106074459,-0.81156267094344924917,1.149080906011165748,1.0256959999999999411,-0.88053899999999996062,1,3.1933516155417840388,-1.8864193282900565407,-0.83419720188395718452,-1.0151280045556791976,-0.065823160356115115177,-0.017937160831064093147,0.60533720254898071289,-0.82778561435897834997,-0.55684172859969893743,0.01125499999999999938,6.8110823647771212563e-07,0,
1675858375.6052558422,0.81224206689932165748,-0.84870775691578614897,1.1315627858749859325,1.1102270000000000749,-0.92345800000000000107,1,3.1435641931121027781,-1.7550698480312987293,-0.95101856637447301779,-1.070861389147980125,-0.083323395967667510109,-0.031669808460323509158,0.65171927213668823242,-0.71878781843839556487,-0.57232745082023150918,0.0405119999999999994,6.4543951694417955878e-07,0,
1675858375.617377758,0.97907339504985291256,-0.92517898657582242627,1.0776650110056731346,1.191982000000000097,-0.95715099999999997404,1,2.9258124580864186548,-0.9112152171273257828,-1.0020772687786783095,-1.1776977341702743463,-0.19798314835298763681,0.037365741415962112904,0.60820400714874267578,-0.28744895141136467265,-0.47842495983966104589,0.011870999999999999608,9.3584693239279204136e-07,0,
1675858375.6298882961,1.0154602698385568615,-0.93569803633560999501,1.0639127784550634903,1.2707580000000000542,-0.9812800000000000411,1,2.7095530848155080506,-0.74483300257499607255,-1.0633067266894835612,-1.1750722927083010472,-0.23045172031269686719,0.065739952178252333836,0.63132059574127197266,-0.26435587924793946257,-0.40354291635258909832,0.012375999999999999848,8.2349206546694665591e-07,0,
1675858375.6532552242,1.042302735985267681,-0.94114355241292013687,1.0534704291335010851,1.3463579999999999437,-0.9956040000000000445,1,2.6109670200292978137,-0.53501014702329596773,-1.1314212983234428478,-1.1592235142183404673,-0.23206789760963125735,0.072514871714109779832,0.64487993717193603516,-0.23583897124236144482,-0.40308979311973097692,0.013582000000000000323,7.8245075873064576836e-07,0,
1675858375.6787633896,1.1193460834263246895,-0.94655811043794146897,1.021612681141766954,1.4185920000000000751,-0.99998100000000000875,1,2.4198016915681908046,0.030328715071159528804,-0.97123359721027480163,-1.094381853238618918,-0.25565402195977571242,0.094474591629904347556,0.59703493118286132812,-0.21432175519715590539,-0.40844001128421886238,0.014151000000000000384,9.1310604410921314411e-07,0,
1675858375.7004835606,1.1647539303993321713,-0.94052442324776586169,1.0020736687232860707,1.4872810000000000752,-0.99436599999999997213,1,2.1981817170400930195,0.45002241386754571195,-1.0223694444833064665,-1.023674421468260709,-0.28159923871275566176,0.11453636867109844022,0.58039903640747070312,-0.16330188504534512428,-0.34409280751703374968,0.010765999999999999528,7.7502378204030719644e-07,0,
1675858375.7253108025,1.2059285377084063562,-0.92694775511146210167,0.984671368585618767,1.5522519999999999651,-0.97881600000000001938,1,2.0057057582320680922,0.87885617844769559071,-0.91490515616184930892,-0.97600722465903422265,-0.30063314096428900291,0.14243380576494796275,0.54192447662353515625,-0.10969202156673514559,-0.32407183298486524903,0.010710000000000000769,6.0445835892153354507e-07,0,
1675858375.7508256435,1.2612345266559432666,-0.89316195574384182887,0.96209489728456842883,1.6133439999999998893,-0.95348500000000002697,1,1.7540878274521443103,1.3602511823569307658,-0.72982898922417938081,-0.84775367857600247845,-0.26929127083671700049,0.11830152181468039929,0.48693132400512695312,-0.11341179260627827496,-0.34937972007182044321,0.011100000000000000491,5.754300165250469945e-07,0,
1675858375.7749307156,1.2912931773065390306,-0.86459000595469859274,0.95098907115389996747,1.6704030000000000822,-0.91862800000000000011,1,1.4392031621904388672,1.6495802593635033872,-0.42288545025325197102,-0.76285469295591801231,-0.29299723987622799948,0.14808311553714884057,0.4356740117073059082,-0.1463850920719273474,-0.30123518478605831872,0.010276999999999999677,6.5061379750375181175e-07,0,
1675858375.8000166416,1.3310143042671271907,-0.80960573133104940524,0.93972061697112574397,1.7232870000000000132,-0.87459200000000003605,1,1.1469484071182201035,1.9449223817241123591,-0.21629258134693296611,-0.64172015436283036394,-0.27956408140937727413,0.14372164649986615692,0.38116511702537536621,-0.13095275192452143775,-0.28143178773961363692,0.010226000000000000714,8.3110161952504313376e-07,0,
1675858375.8250188828,1.3511563073964480974,-0.7707739697140866264,0.93625144877032029367,1.7718640000000001056,-0.82181800000000004847,1,0.95823834850101707872,2.1549746053748930485,-0.086373209978418685751,-0.55740367495047149493,-0.24744053162362367182,0.1255310736955716211,0.34175473451614379883,-0.093728673448368382548,-0.30193336263922893048,0.010316000000000000517,5.5798747666813142132e-07,0,
1675858375.8497030735,1.3767864669250198251,-0.70358478845283045633,0.93713223472317086493,1.8160110000000000419,-0.76083199999999995278,1,0.6304384301669685442,2.324700541172208812,0.17669265094665265181,-0.42666873593403903397,-0.28306298166805859973,0.14100597745428750107,0.27643734216690063477,-0.062840005780886054598,-0.22931585397281489813,0.0099469999999999992452,6.1474410273376633995e-07,0,
1675858375.8761849403,1.3913561360297435066,-0.65585527774595298034,0.9412614193629312842,1.8556200000000000472,-0.69224399999999997046,1,0.8258259791586786136,2.4715210469888559963,0.19823574050265024837,-0.33032648520324658925,-0.23475881559279135335,0.12710091685616406454,0.2417790144681930542,-0.012821932901279933792,-0.42672443961053030392,0.011542999999999999441,8.6632769047412239161e-07,0,
1675858375.8998045921,1.4070201158461805857,-0.58309865734863453035,0.95331482633301156682,1.8905909999999999105,-0.61673999999999995492,1,0.46504556943534058888,2.4361582194437181315,0.39512652448867591204,-0.25421168146255684883,-0.20182289163070468718,0.12790204609818534021,0.19486002624034881592,0.012352095174955205273,-0.35941365920684181789,0.01012799999999999985,6.6522761166254440468e-07,0,
1675858375.9265842438,1.4130129614503692537,-0.5418241732815531897,0.96228463662693097813,1.9208359999999999879,-0.53507300000000002083,1,0.18790596796580683048,2.3859644736219376426,0.60655223745114117406,-0.22739928803424647175,-0.22545491227254377264,0.13225269709419218422,0.15408049523830413818,0.054529139197013395957,-0.30370390884089992767,0.011839000000000000565,6.4120552423219123739e-07,0,
1675858375.9574754238,1.4236068558547441132,-0.45515535316966831969,0.98398323613689508971,1.94628000000000001,-0.44806000000000001382,1,0.43300658195695174157,3.4713805953484278,1.0146021543400052245,-0.19109985584363264888,-0.21302136124579823528,0.12649532999897361574,0.10000000149011611938,0.47110049728974934258,-0.45917500826693519178,0.017747999999999999887,8.8551915933265945569e-07,0,
1675858375.9761903286,1.4272344654554336429,-0.38286092449149078387,1.003028251603086396,1.9668600000000000527,-0.35656999999999999806,1,0.023092838244576086026,2.624780253097752869,0.69115516362734386036,-0.15968804413180978652,-0.22834141936374557913,0.11493656401735227734,0.10000000149011611938,0.27939055115609429114,-0.34068137390273028897,0.011544999999999999707,5.4644132418957269692e-07,0,
1675858376.001447916,1.4286532635432291904,-0.33343520002041948658,1.0165466405871967925,1.9825230000000000352,-0.2615179999999999727,1,0.045453310838761140644,2.5444830716425173023,0.69930826778901167273,-0.14553166389133578851,-0.25774857773503878633,0.11942048292457609071,0.10000000149011611938,0.31500432277980150442,-0.40009064908190594689,0.011726999999999999577,5.5848866153951348679e-07,0,
1675858376.0254294872,1.4289959061015096164,-0.25935174456185949854,1.035264087090241647,1.993230999999999975,-0.16385199999999999765,1,-0.0079855435218378900686,2.4035959202721168815,0.53832315310120559815,-0.13420193472533156753,-0.27809029180852906649,0.11793920468622683118,0.10000000149011611938,0.34943554874055865467,-0.42603489188308346636,0.010763999999999999263,8.7531654305114817598e-07,0,
1675858376.0507228374,1.4284108379130397992,-0.20961588310202092234,1.0463343294284845886,1.9989570000000000949,-0.06454899999999999527,1,-0.13521986129705343416,2.525799333199243879,0.53588104733306440863,-0.11506491274597195618,-0.26353521210360225657,0.11183411187290356881,0.10000000149011611938,0.46163948923854492001,-0.44122992045832409858,0.010999999999999999362,5.3250309051122712845e-07,0,
1675858376.0764400959,1.4264604679118466635,-0.16105843858290158632,1.0556210482258798766,1.9996869999999999923,0.03539799999999999891,1,-0.15983668446601928537,2.3148050158235151663,0.46182130655065822822,-0.097195219765699295,-0.29335875003166933528,0.10945191024348048525,0.10000000149011611938,0.47458639328028512372,-0.4828801101279496244,0.011801000000000000725,7.0527707052292498702e-07,0,
1675858376.1055176258,1.4236607635718299125,-0.085732202103802945814,1.0668279661620143628,1.995417999999999914,0.13499200000000000088,1,-0.072712061023816332295,3.1357178923371225032,0.69727943673905112831,-0.041509579803599046255,-0.28751882023292002488,0.11566230065781424319,0.10000000149011611938,0.81436505448642093619,-0.62768424242742271169,0.015869999999999998691,6.1309140075849200002e-07,0,
1675858376.1265993118,1.4188079560840822779,-0.014499952532814419301,1.0711600091287154513,1.986161999999999983,0.23323800000000000088,1,-0.071325046834380678717,2.3060965991343622683,0.015202952901915978146,0.053762561226237993994,-0.27131469177006389826,0.12077411950356645165,0.10736767947673797607,0.63927134993766598914,-0.6630673234337771671,0.011948000000000000287,9.8456609620711788011e-07,0,
1675858376.1506743431,1.4147385228900835052,0.03270329496034742045,1.0717863401848986005,1.9719420000000000837,0.32915200000000000014,1,-0.24428011050905418244,2.3644497120017495817,-0.10947926489814907569,0.11907854609908188892,-0.27452337501773177442,0.13336423283007725615,0.13830174505710601807,0.74970093140471194548,-0.66960140976558568671,0.010918999999999999886,6.2162369651730386977e-07,0,
1675858376.1775686741,1.4097659302942540105,0.078571005394747039929,1.0701344713415783527,1.9527920000000000833,0.42177799999999998626,1,-0.2244326244410066451,2.2934100570311519718,-0.15841133959921815944,0.18122248445801469874,-0.32308541921176409106,0.12290029537126369308,0.17919631302356719971,0.80985362100326452328,-0.74536182999811861905,0.012878000000000000558,6.2687733581867632893e-07,0,
1675858376.1996150017,1.401502682405365352,0.14657950006538830734,1.0635046769988545368,1.9287620000000000875,0.51019000000000003237,1,-0.35701410614692452583,2.2520877229866815838,-0.27613164080806384959,0.26054614633532696688,-0.36571902764169222921,0.12367857244241814429,0.24462351202964782715,0.88508208314746072976,-0.742551000197811506,0.0099349999999999993872,7.9750400061584514333e-07,0,
1675858376.2271873951,1.3953554942905632696,0.19157079509245741877,1.0555838609155572261,1.8999109999999999054,0.59350400000000003153,1,-0.29346844671660488046,2.3520258690656854483,-0.37825166221561179469,0.31956315145249936105,-0.39023374582307884806,0.12145857105158874845,0.31096750497817993164,0.98599383655385242076,-0.83813094527771259123,0.012479999999999999774,6.3505616765269223833e-07,0,
1675858376.2494592667,1.3847975428651788654,0.25571645063574255374,1.0395581370912514441,1.8663110000000000532,0.67088800000000003987,1,-0.31204731048137812621,2.180669514600661163,-0.5705140261769603427,0.41949266805004248315,-0.43545695735995088027,0.12697951081484901148,0.41491541266441345215,0.92843518135681701864,-0.84390724358334889832,0.0097549999999999997824,6.1022211994554709236e-07,0,
1675858376.2737236023,1.3764801050937349736,0.29668561211650157361,1.026449198054957046,1.8280460000000000598,0.7415690000000000337,1,-0.42587237153113299826,1.9511239559160731272,-0.59304480196249453883,0.4923359648219382545,-0.48331956338591236522,0.10486029596586463053,0.46971645951271057129,0.86194581389911750779,-0.81384740781996256498,0.0090819999999999997953,5.5653408281841620919e-07,0,
1675858376.2991855145,1.3630958643052635271,0.3555231409629281969,1.0020680383958038284,1.7852129999999999388,0.80483999999999999986,1,-0.40553698409071525788,2.0037700637139446158,-0.88058357960101307782,0.5798458724166479783,-0.52157274409036136209,0.098429404143890897316,0.58842509984970092773,0.80698440020083128665,-0.78458986459848689687,0.0095010000000000007642,5.8328451402189784858e-07,0,
1675858376.3241508007,1.352297697578199509,0.39181782135871057182,0.98403582976821868389,1.7379169999999999341,0.86006899999999997242,1,-0.5326990658478303331,1.8718930873571182349,-1.0153966388572466251,0.6330567920864986764,-0.55710392725566082461,0.095293592295315213136,0.64957565069198608398,0.7360787146959612004,-0.70818611713637502625,0.0095110000000000003567,5.4434281576698495542e-07,0,
1675858376.3501694202,1.3328017094373707518,0.44018817158174122772,0.95435052935423247966,1.6862770000000000259,0.9067049999999999832,1,-0.69692375349672541773,1.5221625773631508594,-0.99432399330973142426,0.71697882432578163847,-0.59649691331335197297,0.078336532306340855847,0.67238903045654296875,0.55755185871055090718,-0.62854252862113757505,0.010519000000000000572,4.1055773597475919701e-07,0,
